time,ax,ay,az,speed,label
5.87,-0.042,-0.284,-1.435,0.546,walk
5.88,-0.066,-0.268,-1.333,0.55,walk
5.89,-0.094,-0.239,-1.254,0.552,walk
5.9,-0.122,-0.186,-1.216,0.548,walk
5.91,-0.146,-0.1,-1.222,0.544,walk
5.92,-0.157,0.014,-1.256,0.546,walk
5.93,-0.143,0.14,-1.301,0.55,walk
5.94,-0.094,0.254,-1.349,0.552,walk
5.95,-0.019,0.338,-1.398,0.548,walk
5.96,0.055,0.395,-1.439,0.544,walk
5.97,0.106,0.441,-1.451,0.546,walk
5.98,0.136,0.496,-1.42,0.55,walk
5.99,0.163,0.573,-1.363,0.551,walk
6.0,0.204,0.677,-1.306,0.548,walk
6.01,0.254,0.799,-1.253,0.544,walk
6.02,0.296,0.913,-1.163,0.546,walk
6.03,0.32,0.984,-0.989,0.55,walk
6.04,0.337,0.992,-0.742,0.551,walk
6.05,0.359,0.964,-0.494,0.548,walk
6.06,0.385,0.957,-0.308,0.544,walk
6.07,0.401,1.009,-0.162,0.546,walk
6.08,0.394,1.08,0.044,0.55,walk
6.09,0.37,1.077,0.391,0.551,walk
6.11,0.34,0.944,0.849,0.548,walk
6.12,0.3,0.731,1.295,0.545,walk
6.13,0.236,0.577,1.616,0.546,walk
6.15,0.136,0.594,1.803,0.55,walk
6.16,0.011,0.758,1.918,0.551,walk
6.17,-0.098,0.921,2.002,0.548,walk
6.19,-0.152,0.924,2.026,0.545,walk
6.2,-0.139,0.717,1.937,0.546,walk
6.21,-0.088,0.381,1.757,0.55,walk
6.23,-0.053,0.048,1.609,0.551,walk
6.24,-0.083,-0.201,1.636,0.548,walk
6.25,-0.202,-0.372,1.891,0.545,walk
6.26,-0.4,-0.527,2.293,0.546,walk
6.27,-0.645,-0.721,2.677,0.55,walk
6.28,-0.898,-0.967,2.882,0.551,walk
6.29,-1.122,-1.233,2.812,0.548,walk
6.3,-1.293,-1.459,2.455,0.545,walk
6.31,-1.405,-1.596,1.875,0.546,walk
6.32,-1.479,-1.629,1.188,0.55,walk
6.33,-1.555,-1.583,0.516,0.551,walk
6.34,-1.672,-1.503,-0.062,0.548,walk
6.35,-1.833,-1.416,-0.538,0.545,walk
6.36,-2.008,-1.323,-0.95,0.547,walk
6.37,-2.145,-1.212,-1.324,0.549,walk
6.38,-2.218,-1.089,-1.642,0.549,walk
6.39,-2.23,-0.984,-1.863,0.548,walk
6.4,-2.2,-0.926,-1.973,0.551,walk
6.41,-2.132,-0.92,-2.005,0.561,walk
6.42,-2.014,-0.942,-2.012,0.572,walk
6.43,-1.842,-0.954,-2.032,0.576,walk
6.44,-1.635,-0.925,-2.069,0.571,walk
6.45,-1.423,-0.845,-2.116,0.565,walk
6.46,-1.216,-0.729,-2.172,0.567,walk
6.47,-0.999,-0.618,-2.236,0.572,walk
6.48,-0.755,-0.562,-2.291,0.574,walk
6.49,-0.5,-0.586,-2.309,0.57,walk
6.5,-0.273,-0.657,-2.28,0.566,walk
6.51,-0.106,-0.701,-2.229,0.567,walk
6.52,0.005,-0.645,-2.196,0.572,walk
6.53,0.085,-0.47,-2.196,0.574,walk
6.54,0.149,-0.218,-2.196,0.57,walk
6.55,0.188,0.053,-2.148,0.566,walk
6.56,0.192,0.303,-2.024,0.567,walk
6.57,0.175,0.515,-1.842,0.572,walk
6.58,0.163,0.677,-1.636,0.574,walk
6.59,0.17,0.776,-1.429,0.57,walk
6.6,0.187,0.818,-1.226,0.566,walk
6.61,0.203,0.833,-1.031,0.567,walk
6.62,0.226,0.857,-0.864,0.572,walk
6.63,0.276,0.895,-0.749,0.574,walk
6.64,0.356,0.927,-0.691,0.57,walk
6.65,0.44,0.946,-0.673,0.566,walk
6.66,0.496,0.978,-0.672,0.567,walk
6.67,0.517,1.065,-0.671,0.572,walk
6.68,0.524,1.208,-0.66,0.574,walk
6.69,0.535,1.357,-0.618,0.57,walk
6.7,0.551,1.451,-0.531,0.566,walk
6.71,0.566,1.472,-0.407,0.567,walk
6.72,0.592,1.447,-0.284,0.572,walk
6.73,0.644,1.413,-0.194,0.574,walk
6.74,0.717,1.382,-0.127,0.57,walk
6.75,0.767,1.364,-0.029,0.566,walk
6.76,0.748,1.384,0.142,0.567,walk
6.77,0.661,1.464,0.363,0.572,walk
6.78,0.553,1.589,0.556,0.574,walk
6.79,0.473,1.696,0.659,0.57,walk
6.8,0.425,1.743,0.698,0.566,walk
6.81,0.39,1.763,0.789,0.567,walk
6.82,0.365,1.822,1.067,0.572,walk
6.83,0.378,1.913,1.614,0.574,walk
6.84,0.44,1.887,2.419,0.57,walk
6.85,0.496,1.553,3.372,0.566,walk
6.86,0.45,0.864,4.271,0.567,walk
6.87,0.253,0.005,4.868,0.572,walk
6.88,-0.025,-0.72,4.969,0.574,walk
6.89,-0.231,-1.126,4.562,0.57,walk
6.9,-0.246,-1.285,3.866,0.566,walk
6.91,-0.074,-1.437,3.215,0.567,walk
6.92,0.186,-1.767,2.828,0.572,walk
6.93,0.432,-2.251,2.659,0.574,walk
6.94,0.631,-2.695,2.449,0.57,walk
6.95,0.804,-2.907,1.966,0.566,walk
6.96,0.966,-2.833,1.204,0.567,walk
6.97,1.092,-2.56,0.383,0.572,walk
6.98,1.143,-2.227,-0.242,0.574,walk
6.99,1.112,-1.941,-0.559,0.57,walk
7.0,1.032,-1.747,-0.633,0.566,walk
7.01,0.943,-1.649,-0.59,0.567,walk
7.02,0.859,-1.636,-0.506,0.572,walk
7.03,0.771,-1.687,-0.394,0.574,walk
7.04,0.677,-1.776,-0.266,0.57,walk
7.05,0.594,-1.872,-0.177,0.567,walk
7.06,0.547,-1.948,-0.192,0.567,walk
7.07,0.543,-1.98,-0.337,0.572,walk
7.08,0.566,-1.953,-0.574,0.573,walk
7.09,0.584,-1.866,-0.837,0.57,walk
7.1,0.574,-1.735,-1.072,0.567,walk
7.11,0.533,-1.587,-1.26,0.567,walk
7.12,0.474,-1.437,-1.405,0.572,walk
7.13,0.415,-1.29,-1.53,0.573,walk
7.14,0.371,-1.138,-1.662,0.57,walk
7.15,0.346,-0.974,-1.818,0.567,walk
7.16,0.329,-0.799,-1.987,0.567,walk
7.17,0.308,-0.617,-2.132,0.572,walk
7.18,0.278,-0.435,-2.212,0.573,walk
7.19,0.246,-0.263,-2.204,0.57,walk
7.2,0.227,-0.114,-2.118,0.567,walk
7.21,0.228,-0.002,-1.982,0.567,walk
7.22,0.242,0.062,-1.831,0.571,walk
7.23,0.257,0.084,-1.703,0.573,walk
7.24,0.263,0.089,-1.63,0.57,walk
7.25,0.256,0.12,-1.619,0.567,walk
7.26,0.239,0.215,-1.637,0.567,walk
7.27,0.209,0.38,-1.622,0.571,walk
7.28,0.168,0.572,-1.533,0.573,walk
7.29,0.131,0.722,-1.391,0.57,walk
7.3,0.122,0.791,-1.262,0.567,walk
7.31,0.158,0.806,-1.192,0.568,walk
7.32,0.228,0.831,-1.16,0.571,walk
7.33,0.29,0.911,-1.082,0.572,walk
7.34,0.303,1.021,-0.879,0.57,walk
7.35,0.252,1.09,-0.528,0.571,walk
7.36,0.161,1.068,-0.078,0.578,walk
7.37,0.073,0.969,0.389,0.587,walk
7.38,0.018,0.848,0.789,0.59,walk
7.39,-0.003,0.736,1.061,0.586,walk
7.4,-0.005,0.623,1.185,0.581,walk
7.41,-0.005,0.5,1.205,0.581,walk
7.42,-0.026,0.411,1.226,0.587,walk
7.44,-0.104,0.447,1.376,0.589,walk
7.45,-0.274,0.666,1.713,0.586,walk
7.46,-0.539,1.026,2.178,0.581,walk
7.48,-0.844,1.388,2.628,0.582,walk
7.49,-1.094,1.597,2.947,0.587,walk
7.5,-1.215,1.562,3.139,0.589,walk
7.52,-1.21,1.281,3.31,0.586,walk
7.53,-1.15,0.815,3.55,0.581,walk
7.54,-1.11,0.247,3.818,0.582,walk
7.55,-1.112,-0.333,3.939,0.587,walk
7.56,-1.123,-0.838,3.708,0.589,walk
7.57,-1.102,-1.201,3.041,0.586,walk
7.58,-1.05,-1.398,2.029,0.581,walk
7.59,-0.994,-1.457,0.884,0.582,walk
7.6,-0.96,-1.437,-0.182,0.587,walk
7.61,-0.951,-1.4,-1.034,0.589,walk
7.62,-0.96,-1.387,-1.636,0.586,walk
7.63,-0.992,-1.408,-2.017,0.581,walk
7.64,-1.054,-1.452,-2.232,0.582,walk
7.65,-1.134,-1.498,-2.339,0.587,walk
7.66,-1.189,-1.532,-2.377,0.589,walk
7.67,-1.177,-1.555,-2.357,0.586,walk
7.68,-1.098,-1.58,-2.274,0.581,walk
7.69,-0.986,-1.608,-2.138,0.582,walk
7.7,-0.877,-1.618,-2.001,0.587,walk
7.71,-0.774,-1.582,-1.933,0.589,walk
7.72,-0.659,-1.486,-1.963,0.586,walk
7.73,-0.521,-1.348,-2.046,0.581,walk
7.74,-0.376,-1.2,-2.097,0.582,walk
7.75,-0.242,-1.061,-2.059,0.587,walk
7.76,-0.117,-0.932,-1.955,0.589,walk
7.77,0.023,-0.813,-1.855,0.586,walk
7.78,0.185,-0.716,-1.804,0.581,walk
7.79,0.342,-0.645,-1.788,0.582,walk
7.8,0.452,-0.576,-1.757,0.587,walk
7.81,0.495,-0.461,-1.686,0.589,walk
7.82,0.487,-0.272,-1.585,0.586,walk
7.83,0.46,-0.033,-1.477,0.581,walk
7.84,0.428,0.194,-1.364,0.582,walk
7.85,0.386,0.363,-1.236,0.587,walk
7.86,0.337,0.479,-1.096,0.589,walk
7.87,0.295,0.583,-0.968,0.586,walk
7.88,0.28,0.702,-0.867,0.581,walk
7.89,0.292,0.822,-0.787,0.582,walk
7.9,0.315,0.906,-0.705,0.587,walk
7.91,0.338,0.929,-0.621,0.589,walk
7.92,0.364,0.902,-0.554,0.586,walk
7.93,0.404,0.86,-0.521,0.581,walk
7.94,0.451,0.84,-0.509,0.582,walk
7.95,0.483,0.873,-0.487,0.587,walk
7.96,0.484,0.968,-0.438,0.589,walk
7.97,0.46,1.108,-0.367,0.586,walk
7.98,0.43,1.251,-0.282,0.581,walk
7.99,0.397,1.348,-0.165,0.582,walk
8.0,0.339,1.382,0.011,0.587,walk
8.01,0.235,1.37,0.251,0.589,walk
8.02,0.097,1.337,0.528,0.585,walk
8.03,-0.038,1.28,0.822,0.581,walk
8.04,-0.133,1.172,1.136,0.581,walk
8.05,-0.181,1.001,1.474,0.587,walk
8.06,-0.189,0.809,1.78,0.59,walk
8.07,-0.152,0.668,1.923,0.585,walk
8.08,-0.045,0.641,1.784,0.58,walk
8.09,0.145,0.752,1.372,0.581,walk
8.1,0.383,0.983,0.877,0.587,walk
8.11,0.591,1.274,0.59,0.59,walk
8.12,0.69,1.503,0.74,0.585,walk
8.13,0.649,1.48,1.376,0.58,walk
8.14,0.495,1.028,2.347,0.581,walk
8.15,0.287,0.111,3.38,0.588,walk
8.16,0.081,-1.067,4.184,0.59,walk
8.17,-0.076,-2.135,4.544,0.585,walk
8.18,-0.147,-2.765,4.373,0.579,walk
8.19,-0.11,-2.857,3.73,0.581,walk
8.2,0.031,-2.567,2.79,0.589,walk
8.21,0.236,-2.152,1.779,0.591,walk
8.22,0.443,-1.802,0.899,0.584,walk
8.23,0.592,-1.571,0.276,0.577,walk
8.24,0.646,-1.436,-0.055,0.581,walk
8.25,0.592,-1.365,-0.136,0.592,walk
8.26,0.441,-1.336,-0.058,0.594,walk
8.27,0.224,-1.307,0.065,0.581,walk
8.28,-0.012,-1.223,0.142,0.569,walk
8.29,-0.216,-1.063,0.127,0.581,walk
8.3,-0.358,-0.866,0.027,0.628,walk
8.31,-0.441,-0.702,-0.119,0.687,walk
8.32,-0.495,-0.608,-0.265,0.727,walk
8.33,-0.548,-0.563,-0.373,0.736,walk
8.34,-0.607,-0.525,-0.434,0.727,walk
8.35,-0.655,-0.48,-0.475,0.72,walk
8.36,-0.673,-0.442,-0.551,0.723,walk
8.37,-0.652,-0.421,-0.72,0.728,walk
8.38,-0.603,-0.398,-0.989,0.728,walk
8.39,-0.545,-0.353,-1.306,0.724,walk
8.4,-0.499,-0.295,-1.599,0.723,walk
8.41,-0.47,-0.256,-1.832,0.726,walk
8.42,-0.451,-0.244,-2.027,0.728,walk
8.43,-0.426,-0.227,-2.211,0.726,walk
8.44,-0.383,-0.164,-2.372,0.723,walk
8.45,-0.327,-0.053,-2.459,0.724,walk
8.46,-0.277,0.052,-2.435,0.727,walk
8.47,-0.257,0.097,-2.314,0.727,walk
8.48,-0.273,0.067,-2.145,0.725,walk
8.49,-0.309,-0.012,-1.953,0.723,walk
8.5,-0.328,-0.117,-1.735,0.725,walk
8.51,-0.292,-0.245,-1.502,0.727,walk
8.52,-0.175,-0.389,-1.315,0.727,walk
8.53,0.014,-0.512,-1.245,0.724,walk
8.54,0.224,-0.557,-1.282,0.723,walk
8.55,0.383,-0.502,-1.305,0.725,walk
8.56,0.438,-0.377,-1.166,0.728,walk
8.57,0.395,-0.232,-0.825,0.727,walk
8.58,0.321,-0.09,-0.407,0.724,walk
8.59,0.292,0.068,-0.101,0.723,walk
8.6,0.329,0.253,-0.004,0.725,walk
8.61,0.393,0.436,-0.035,0.728,walk
8.62,0.426,0.559,-0.015,0.727,walk
8.63,0.417,0.586,0.183,0.724,walk
8.64,0.402,0.535,0.535,0.723,walk
8.65,0.424,0.444,0.891,0.725,walk
8.66,0.483,0.339,1.09,0.728,walk
8.67,0.54,0.223,1.064,0.727,walk
8.68,0.566,0.123,0.868,0.724,walk
8.69,0.557,0.105,0.631,0.723,walk
8.7,0.514,0.24,0.473,0.725,walk
8.71,0.409,0.547,0.458,0.728,walk
8.72,0.201,0.951,0.599,0.727,walk
8.73,-0.113,1.305,0.918,0.724,walk
8.74,-0.462,1.447,1.478,0.723,walk
8.75,-0.744,1.246,2.327,0.725,walk
8.76,-0.907,0.661,3.387,0.728,walk
8.77,-0.98,-0.217,4.368,0.727,walk
8.78,-1.025,-1.155,4.849,0.724,walk
8.8,-1.069,-1.852,4.51,0.723,walk
8.81,-1.089,-2.094,3.363,0.725,walk
8.82,-1.059,-1.884,1.798,0.728,walk
8.83,-1.006,-1.444,0.365,0.727,walk
8.84,-0.987,-1.057,-0.548,0.724,walk
8.86,-1.037,-0.895,-0.899,0.723,walk
8.87,-1.132,-0.94,-0.919,0.725,walk
8.88,-1.218,-1.067,-0.877,0.728,walk
8.89,-1.262,-1.169,-0.899,0.727,walk
8.9,-1.269,-1.214,-0.956,0.724,walk
8.91,-1.252,-1.216,-1.0,0.723,walk
8.92,-1.202,-1.181,-1.051,0.725,walk
8.93,-1.098,-1.105,-1.177,0.728,walk
8.94,-0.936,-1.009,-1.403,0.727,walk
8.95,-0.74,-0.943,-1.664,0.724,walk
8.96,-0.546,-0.943,-1.856,0.723,walk
8.97,-0.377,-0.987,-1.922,0.725,walk
8.98,-0.239,-1.009,-1.883,0.728,walk
8.99,-0.125,-0.957,-1.804,0.727,walk
9.0,-0.021,-0.837,-1.742,0.724,walk
9.01,0.098,-0.702,-1.729,0.723,walk
9.02,0.255,-0.59,-1.778,0.725,walk
9.03,0.439,-0.49,-1.877,0.728,walk
9.04,0.6,-0.367,-1.979,0.727,walk
9.05,0.677,-0.201,-2.011,0.724,walk
9.06,0.654,-0.014,-1.922,0.723,walk
9.07,0.572,0.154,-1.732,0.725,walk
9.08,0.493,0.273,-1.521,0.728,walk
9.09,0.446,0.34,-1.357,0.727,walk
9.1,0.412,0.368,-1.235,0.724,walk
9.11,0.361,0.378,-1.103,0.723,walk
9.12,0.291,0.386,-0.935,0.725,walk
9.13,0.228,0.407,-0.769,0.728,walk
9.14,0.193,0.449,-0.662,0.727,walk
9.15,0.188,0.503,-0.626,0.724,walk
9.16,0.197,0.553,-0.612,0.723,walk
9.17,0.213,0.589,-0.571,0.725,walk
9.18,0.236,0.616,-0.515,0.727,walk
9.19,0.262,0.653,-0.495,0.727,walk
9.2,0.282,0.72,-0.532,0.726,walk
9.21,0.293,0.829,-0.589,0.724,walk
9.22,0.306,0.969,-0.611,0.724,walk
9.23,0.333,1.113,-0.581,0.723,walk
9.24,0.364,1.221,-0.516,0.727,walk
9.25,0.369,1.263,-0.409,0.741,walk
9.26,0.329,1.236,-0.201,0.764,walk
9.27,0.252,1.172,0.162,0.786,walk
9.28,0.162,1.125,0.647,0.795,walk
9.29,0.076,1.134,1.132,0.789,walk
9.3,0.006,1.197,1.477,0.78,walk
9.31,-0.027,1.285,1.61,0.779,walk
9.32,0.01,1.361,1.545,0.786,walk
9.33,0.132,1.403,1.345,0.791,walk
9.34,0.306,1.393,1.104,0.788,walk
9.35,0.454,1.302,0.96,0.782,walk
9.36,0.515,1.079,1.076,0.78,walk
9.37,0.484,0.674,1.542,0.786,walk
9.38,0.401,0.084,2.266,0.79,walk
9.39,0.311,-0.614,2.979,0.788,walk
9.4,0.232,-1.273,3.382,0.782,walk
9.41,0.175,-1.727,3.319,0.781,walk
9.42,0.165,-1.869,2.844,0.786,walk
9.43,0.233,-1.71,2.135,0.79,walk
9.44,0.382,-1.376,1.377,0.788,walk
9.45,0.564,-1.054,0.715,0.782,walk
9.46,0.711,-0.897,0.268,0.781,walk
9.47,0.782,-0.956,0.123,0.786,walk
9.48,0.772,-1.169,0.272,0.79,walk
9.49,0.697,-1.406,0.575,0.788,walk
9.5,0.573,-1.551,0.821,0.782,walk
9.51,0.419,-1.556,0.856,0.781,walk
9.52,0.273,-1.444,0.665,0.786,walk
9.53,0.171,-1.284,0.344,0.79,walk
9.54,0.123,-1.139,0.003,0.788,walk
9.55,0.102,-1.049,-0.292,0.782,walk
9.56,0.078,-1.022,-0.516,0.781,walk
9.57,0.047,-1.052,-0.656,0.786,walk
9.58,0.035,-1.119,-0.733,0.79,walk
9.59,0.056,-1.189,-0.811,0.788,walk
9.6,0.093,-1.219,-0.98,0.782,walk
9.61,0.125,-1.176,-1.285,0.781,walk
9.62,0.157,-1.056,-1.693,0.786,walk
9.63,0.217,-0.895,-2.116,0.79,walk
9.64,0.319,-0.744,-2.48,0.788,walk
9.65,0.436,-0.634,-2.755,0.782,walk
9.66,0.521,-0.554,-2.932,0.781,walk
9.67,0.547,-0.472,-2.993,0.786,walk
9.68,0.525,-0.37,-2.91,0.79,walk
9.69,0.482,-0.275,-2.686,0.788,walk
9.7,0.433,-0.236,-2.365,0.782,walk
9.71,0.385,-0.286,-2.006,0.781,walk
9.72,0.348,-0.402,-1.656,0.786,walk
9.73,0.342,-0.516,-1.352,0.79,walk
9.74,0.365,-0.558,-1.13,0.788,walk
9.75,0.396,-0.494,-1.017,0.782,walk
9.76,0.407,-0.349,-1.004,0.781,walk
9.77,0.399,-0.179,-1.032,0.786,walk
9.78,0.399,-0.034,-1.03,0.79,walk
9.79,0.426,0.073,-0.96,0.788,walk
9.8,0.474,0.163,-0.833,0.782,walk
9.81,0.527,0.265,-0.682,0.781,walk
9.82,0.581,0.383,-0.519,0.786,walk
9.83,0.641,0.484,-0.336,0.79,walk
9.84,0.692,0.529,-0.122,0.788,walk
9.85,0.697,0.511,0.124,0.782,walk
9.86,0.627,0.473,0.4,0.781,walk
9.87,0.494,0.475,0.703,0.786,walk
9.88,0.342,0.553,1.018,0.79,walk
9.89,0.201,0.687,1.311,0.788,walk
9.9,0.062,0.824,1.544,0.782,walk
9.91,-0.088,0.923,1.71,0.781,walk
9.92,-0.226,0.986,1.828,0.786,walk
9.93,-0.299,1.053,1.922,0.79,walk
9.94,-0.284,1.156,2.001,0.788,walk
9.95,-0.226,1.291,2.071,0.782,walk
9.96,-0.207,1.399,2.17,0.781,walk
9.97,-0.281,1.393,2.36,0.786,walk
9.98,-0.436,1.208,2.667,0.79,walk
9.99,-0.628,0.838,3.044,0.787,walk
10.0,-0.825,0.356,3.395,0.782,walk
10.01,-1.015,-0.125,3.644,0.781,walk
10.02,-1.177,-0.51,3.762,0.786,walk
10.03,-1.279,-0.773,3.737,0.79,walk
10.05,-1.311,-0.944,3.516,0.787,walk
10.06,-1.306,-1.058,3.034,0.782,walk
10.07,-1.323,-1.12,2.305,0.781,walk
10.08,-1.393,-1.12,1.477,0.786,walk
10.09,-1.504,-1.064,0.758,0.79,walk
10.1,-1.623,-0.991,0.279,0.787,walk
10.11,-1.732,-0.939,0.008,0.782,walk
10.13,-1.815,-0.902,-0.193,0.781,walk
10.14,-1.837,-0.85,-0.427,0.787,walk
10.15,-1.761,-0.779,-0.68,0.79,walk
10.16,-1.593,-0.739,-0.867,0.786,walk
10.18,-1.396,-0.79,-0.956,0.78,walk
10.19,-1.239,-0.929,-1.026,0.783,walk
10.2,-1.122,-1.076,-1.211,0.791,walk
10.21,-0.98,-1.135,-1.589,0.79,walk
10.22,-0.756,-1.08,-2.106,0.77,walk
10.23,-0.473,-0.97,-2.616,0.741,walk
10.24,-0.209,-0.88,-2.983,0.721,walk
10.25,-0.016,-0.826,-3.161,0.719,walk
10.26,0.118,-0.764,-3.198,0.728,walk
10.27,0.227,-0.648,-3.16,0.731,walk
10.28,0.312,-0.485,-3.071,0.725,walk
10.29,0.34,-0.322,-2.911,0.72,walk
10.3,0.308,-0.198,-2.666,0.723,walk
10.31,0.263,-0.116,-2.372,0.729,walk
10.32,0.255,-0.057,-2.087,0.73,walk
10.33,0.276,-0.004,-1.837,0.724,walk
10.34,0.284,0.045,-1.599,0.72,walk
10.35,0.267,0.092,-1.345,0.724,walk
10.36,0.276,0.142,-1.102,0.729,walk
10.37,0.357,0.193,-0.945,0.73,walk
10.38,0.486,0.247,-0.923,0.724,walk
10.39,0.588,0.316,-1.0,0.72,walk
10.4,0.627,0.42,-1.07,0.724,walk
10.41,0.653,0.557,-1.027,0.73,walk
10.42,0.732,0.687,-0.833,0.729,walk
10.43,0.851,0.758,-0.517,0.724,walk
10.44,0.927,0.76,-0.152,0.72,walk
10.45,0.915,0.75,0.176,0.724,walk
10.46,0.877,0.788,0.389,0.73,walk
10.47,0.918,0.865,0.47,0.729,walk
10.48,1.055,0.907,0.486,0.724,walk
10.49,1.188,0.859,0.547,0.72,walk
10.5,1.212,0.778,0.702,0.724,walk
10.51,1.131,0.795,0.887,0.73,walk
10.52,1.042,0.988,0.998,0.729,walk
10.53,1.008,1.282,1.038,0.723,walk
10.54,1.003,1.492,1.151,0.72,walk
10.55,0.979,1.468,1.47,0.724,walk
10.56,0.96,1.201,1.96,0.73,walk
10.57,1.026,0.799,2.432,0.729,walk
10.58,1.195,0.386,2.741,0.723,walk
10.59,1.365,0.032,2.935,0.72,walk
10.6,1.408,-0.245,3.16,0.724,walk
10.61,1.309,-0.445,3.437,0.73,walk
10.62,1.171,-0.595,3.607,0.729,walk
10.63,1.09,-0.75,3.516,0.723,walk
10.64,1.057,-0.968,3.232,0.72,walk
10.65,1.004,-1.255,2.98,0.724,walk
10.66,0.935,-1.554,2.854,0.73,walk
10.67,0.937,-1.792,2.674,0.729,walk
10.68,1.068,-1.955,2.198,0.723,walk
10.69,1.246,-2.081,1.451,0.72,walk
10.7,1.32,-2.2,0.752,0.724,walk
10.71,1.235,-2.295,0.363,0.73,walk
10.72,1.094,-2.338,0.179,0.729,walk
10.73,1.02,-2.348,-0.131,0.723,walk
10.74,0.99,-2.376,-0.657,0.72,walk
10.75,0.848,-2.413,-1.046,0.724,walk
10.76,0.491,-2.356,-0.85,0.73,walk
10.77,0.01,-2.098,-0.1,0.729,walk
10.78,-0.391,-1.671,0.602,0.723,walk
10.79,-0.603,-1.258,0.609,0.72,walk
10.8,-0.708,-1.042,-0.158,0.724,walk
10.81,-0.854,-1.039,-1.186,0.73,walk
10.82,-1.081,-1.092,-1.927,0.729,walk
10.83,-1.293,-1.058,-2.292,0.723,walk
10.84,-1.395,-0.957,-2.574,0.72,walk
10.85,-1.402,-0.935,-2.955,0.724,walk
10.86,-1.391,-1.067,-3.253,0.73,walk
10.87,-1.374,-1.243,-3.186,0.73,walk
10.88,-1.27,-1.266,-2.79,0.723,walk
10.89,-1.025,-1.063,-2.455,0.72,walk
10.9,-0.719,-0.766,-2.523,0.724,walk
10.91,-0.516,-0.583,-2.923,0.73,walk
10.92,-0.501,-0.607,-3.273,0.73,walk
10.93,-0.591,-0.741,-3.29,0.723,walk
10.94,-0.615,-0.814,-3.054,0.72,walk
10.95,-0.488,-0.728,-2.84,0.724,walk
10.96,-0.272,-0.502,-2.793,0.73,walk
10.97,-0.094,-0.205,-2.808,0.73,walk
10.98,-0.014,0.12,-2.7,0.723,walk
10.99,0.012,0.451,-2.399,0.72,walk
11.0,0.052,0.76,-1.967,0.724,walk
11.01,0.132,1.004,-1.486,0.73,walk
11.02,0.224,1.169,-1.019,0.73,walk
11.03,0.297,1.276,-0.65,0.723,walk
11.04,0.352,1.368,-0.468,0.72,walk
11.05,0.406,1.469,-0.45,0.724,walk
11.06,0.467,1.589,-0.4,0.73,walk
11.07,0.528,1.744,-0.079,0.73,walk
11.08,0.587,1.96,0.555,0.723,walk
11.09,0.641,2.237,1.271,0.72,walk
11.1,0.684,2.522,1.773,0.724,walk
11.11,0.702,2.741,1.967,0.73,walk
11.12,0.694,2.845,2.011,0.73,walk
11.13,0.674,2.838,2.125,0.723,walk
11.15,0.66,2.739,2.376,0.718,walk
11.16,0.644,2.552,2.693,0.72,walk
11.17,0.597,2.272,3.011,0.724,walk
11.18,0.487,1.931,3.344,0.723,walk
11.19,0.311,1.612,3.689,0.717,walk
11.2,0.085,1.397,3.938,0.714,walk
11.21,-0.174,1.302,3.949,0.718,walk
11.22,-0.46,1.266,3.737,0.724,walk
11.23,-0.752,1.198,3.532,0.724,walk
11.24,-1.002,1.035,3.612,0.717,walk
11.25,-1.144,0.756,4.044,0.714,walk
11.26,-1.143,0.355,4.604,0.718,walk
11.27,-1.031,-0.17,4.935,0.724,walk
11.28,-0.899,-0.8,4.787,0.724,walk
11.29,-0.844,-1.473,4.133,0.717,walk
11.3,-0.911,-2.085,3.125,0.714,walk
11.31,-1.079,-2.518,1.975,0.718,walk
11.32,-1.278,-2.686,0.879,0.724,walk
11.33,-1.442,-2.579,-0.012,0.724,walk
11.34,-1.538,-2.282,-0.617,0.717,walk
11.35,-1.57,-1.967,-0.939,0.714,walk
11.36,-1.557,-1.815,-1.059,0.718,walk
11.38,-1.513,-1.907,-1.088,0.724,walk
11.39,-1.441,-2.168,-1.125,0.724,walk
11.4,-1.337,-2.424,-1.227,0.718,walk
11.41,-1.196,-2.546,-1.398,0.714,walk
11.42,-1.025,-2.546,-1.582,0.718,walk
11.43,-0.839,-2.524,-1.695,0.724,walk
11.44,-0.668,-2.537,-1.698,0.724,walk
11.46,-0.537,-2.519,-1.636,0.718,walk
11.47,-0.451,-2.356,-1.615,0.714,walk
11.48,-0.384,-2.029,-1.707,0.718,walk
11.5,-0.297,-1.661,-1.888,0.724,walk
11.51,-0.174,-1.405,-2.07,0.724,walk
11.52,-0.044,-1.298,-2.201,0.718,walk
11.53,0.038,-1.239,-2.301,0.715,walk
11.54,0.044,-1.096,-2.411,0.718,walk
11.55,-0.007,-0.846,-2.52,0.724,walk
11.56,-0.064,-0.571,-2.567,0.723,walk
11.57,-0.095,-0.366,-2.519,0.718,walk
11.58,-0.104,-0.247,-2.411,0.715,walk
11.59,-0.108,-0.168,-2.304,0.718,walk
11.6,-0.106,-0.086,-2.215,0.723,walk
11.61,-0.082,0.003,-2.115,0.723,walk
11.62,-0.034,0.093,-1.991,0.718,walk
11.63,0.02,0.202,-1.882,0.715,walk
11.64,0.059,0.349,-1.827,0.718,walk
11.65,0.086,0.51,-1.796,0.723,walk
11.66,0.124,0.617,-1.691,0.723,walk
11.67,0.182,0.623,-1.446,0.718,walk
11.68,0.241,0.553,-1.09,0.716,walk
11.69,0.28,0.488,-0.725,0.718,walk
11.7,0.306,0.5,-0.446,0.722,walk
11.71,0.349,0.604,-0.287,0.722,walk
